/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,1675,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,1690,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,449,2060,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,455,762,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,450,1429,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,456,1631,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,1989,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,453,2301,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,654,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,453,1146,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,450,1428,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,450,1813,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,450,2059,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,452,1424,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,453,2344,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,453,591,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,452,1307,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,453,2029,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,452,2261,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,1305,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,2032,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,716,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,802,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,821,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,455,2015,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,2262,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,2295,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,900,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,458,1296,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,455,1744,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,1805,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,1947,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,2071,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,454,1406,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,1424,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,456,1743,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,458,2027,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,455,2261,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,458,2343,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,460,2353,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,717,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,781,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,457,1287,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,459,1693,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,459,766,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,1771,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,465,1963,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,460,767,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,461,770,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,1241,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,463,1279,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,1405,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,1551,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,464,1675,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,461,1693,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,2054,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,461,827,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,460,1617,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,461,1145,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,462,1288,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,463,759,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,464,758,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,466,1221,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,468,1794,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,464,1950,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,467,831,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,465,1384,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,472,1385,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,463,1597,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,468,1929,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,470,1941,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,465,1236,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,467,1584,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,468,784,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,472,1861,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,470,1555,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,472,1598,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,473,1686,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,470,1953,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,474,2328,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,473,1153,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,472,1477,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,473,1700,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,473,1809,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,470,1890,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,474,1968,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,474,1227,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,471,2025,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,474,1440,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,476,1565,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,476,1127,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,479,1467,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,480,1938,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,476,2291,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,475,2321,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,475,842,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,481,1814,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,478,1389,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,480,1705,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,1838,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,482,2034,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,706,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,482,1215,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,479,1388,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,481,2261,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,484,514,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,1561,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,480,2235,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,481,1380,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,485,846,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,482,2347,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,650,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,485,1666,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,1713,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,485,2274,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,482,2278,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,2348,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,1660,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,487,1388,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,1661,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,1823,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,485,2347,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,483,1427,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,492,1134,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,490,669,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,488,812,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,489,892,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,1205,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,490,1433,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,489,1700,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,486,1213,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,490,1656,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,491,1766,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,492,533,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,489,1382,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,488,1835,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,490,811,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,488,1203,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,489,1638,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,489,1831,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,1916,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,1639,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,490,2144,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,2240,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,701,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1199,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,1223,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,492,1602,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,492,1776,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,1831,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,2297,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,651,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,1384,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,496,1531,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,496,1730,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,496,1777,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,2017,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,2257,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,2314,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,2385,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,497,1445,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,1600,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1841,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,494,2367,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,495,823,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,2370,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,497,1123,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,1652,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1676,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,497,674,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1929,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,825,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,873,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,910,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,945,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,1125,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,1434,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,497,1681,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1710,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,1972,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,674,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,502,1397,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,1434,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,501,1594,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,499,675,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,498,1631,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,674,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,1222,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,501,1224,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,501,1660,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,500,1681,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,507,1818,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,501,2307,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,504,861,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,504,971,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,506,1433,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,505,1633,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,504,1694,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,501,1703,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,504,1983,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,504,2020,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,505,2297,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,506,1210,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,502,1701,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,503,1938,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,502,1969,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,503,1700,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,511,1594,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,505,873,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,508,1992,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,505,72,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,505,872,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,925,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,507,1455,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1704,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1943,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1967,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,510,701,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,511,1186,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,513,1503,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1933,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,510,2192,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,510,1481,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1114,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,969,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,510,1113,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1467,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,510,1196,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,509,1999,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,516,866,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,511,971,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,513,1064,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,514,2389,10,10
/home/fillan/Documents/ML/Syp-mCh Boutons/Slice 12 Rescaled.tif,1391,2549,Cell,515,905,10,10
